-1.5470100000005544,0.0009525402574375467
-0.14889999999995496,0.0006916077214653471
1.0480300000000682,0.0007304721184157733
2.5452800000005595,0.0008590390351398757
5.82973999999993,0.00097910127809686
-2.3122499999997217,0.001021527838967145
-4.230550000000008,0.0005942108564734649
0.19208999999990795,0.000996091532628726
-5.666290000000259,0.0009234072213328048
0.37539000000032274,0.0010117367901037238
-2.768269999999845,0.0007421721270247295
6.519499999999553,0.0006553889859709208
-0.8982200000004497,0.0007993902296832891
3.744520000000236,0.0007348724049029841
-0.0009400000000425734,0.0006921765230992522
2.1170100000000645,0.0010722672875471584
-5.715350000000427,0.0008957645211516263
-2.4898899999996473,0.0005500215002870843
5.532870000000003,0.0007791968087065924
2.9626100000002538,0.0007756033933454372
2.994520000000378,0.0007526079794055197
1.975889999999751,0.0008548096549697709
1.2134900000004052,0.001018412374630196
-1.0498899999999765,0.0009428219025147069
-6.744949999999619,0.0008621334876045895
2.7659300000002105,0.0010152161014630075
-3.69082999999965,0.0008187475279738265
-2.2002900000000523,0.000622022903845806
2.5287100000001033,0.0009260633360138048
0.7873599999999357,0.0009998265222108706
-4.905479999999855,0.0008747409156535605
1.6088200000003496,0.0010065506065913884
-0.002600000000583691,0.0007462666914091647
1.563379999999924,0.0009471844141970874
3.057800000000171,0.0010175795533287316
3.304300000000083,0.0009597866135147955
-0.5323500000006334,0.0010197525063904034
-0.9332299999997957,0.0014815532086137762
1.1074300000001642,0.0007993380350766827
2.863019999999594,0.0010007597894227727
-0.012630000000072528,0.0008807433560375491
-0.06969999999985532,0.0007694515882546359
-5.743979999999652,0.0008555095872662971
2.9161799999999403,0.0009282107155432241
1.2152200000002722,0.0005660602727367504
-1.5188100000001157,0.0008195797158018484
5.538389999999779,0.0012241950694839299
2.6990200000000897,0.000717579493458099
3.0110200000001157,0.0008746298759460111
1.1924999999996828,0.0008499534407313694
-3.778679999999852,0.0012285386011192264
-0.17006000000029076,0.0008805000392739193
-3.1077400000003195,0.0007861746661946771
-0.8513600000001702,0.0009729501439475157
1.5015700000002994,0.0007550906706175385
1.320049999999938,0.0007428732050669664
-1.9306500000001137,0.0010557981785956716
1.853980000000064,0.000681576026297853
3.56966000000034,0.0007792082928644335
3.5022100000000904,0.0008524037987182752
-0.7275199999998705,0.0007426302819729804
-1.5780000000006282,0.0007601556059310188
0.5346200000004728,0.0011961012696191963
3.3532399999995306,0.0008385909034625241
-0.37628999999998314,0.0007908264224980422
0.547909999999959,0.0009259079778801392
-3.02534999999979,0.0008738607601933921
-0.6383700000000658,0.0011153437443063073
5.392659999999722,0.0008648803532598192
-0.49300999999985606,0.0010358086775917891
-0.9405699999998092,0.000928779395661415
4.436420000000041,0.0007384726053360297
-2.0890799999992566,0.0008039885526293032
1.7214099999998496,0.0009067570869010329
4.548699999999997,0.0007966672942087326
2.46577000000039,0.0008204943360780694
3.7631099999998554,0.0007800515536351471
2.982350000000551,0.0010021328465130224
0.7841400000002494,0.0009704183016818129
2.7904199999998696,0.0009703543491895605
8.25763000000022,0.0005798030110234341
-2.1070399999996994,0.000906549939315806
0.9056700000002564,0.0009715912016322837
-0.729940000000397,0.0008371788349372353
1.8219999999998606,0.0006915210960904033
0.4231300000000431,0.0007600843678502205
-5.500860000000458,0.0007482381912855215
-0.8035300000005066,0.0007884348906424806
-0.6886600000005103,0.00067841560714559
0.29012000000007276,0.0007259589952437052
1.6797299999994522,0.0009338571035500604
2.2464499999998395,0.0008068191411544852
-1.793709999999919,0.0009510020147370321
1.1142800000000364,0.0010811721089076728
2.730530000000087,0.0009411992123733864
-2.259029999999811,0.0005593472818679581
-2.3788200000003172,0.0007553906900682931
8.155900000000116,0.0008073096606056986
1.7952900000001648,0.001070343887175636
4.376500000000362,0.0007841139364068145
1.03487999999993,0.0007639875497751815
6.7295199999999085,0.001198281625453538
-2.8908399999996135,0.0006670032884999009
0.6179399999998196,0.0007615152565858246
-1.8928899999999516,0.0007932731374931489
-1.7187000000001973,0.0008959196680323652
1.3209000000001083,0.0011323657526809468
5.567669999999737,0.0009338176944394504
-4.472170000000389,0.0007778164006811958
2.154109999999804,0.0006830279416756958
1.3531900000001826,0.0007894414658070163
4.3133499999999,0.000760175404100523
3.398560000000174,0.0010058622762041313
-1.2475300000001113,0.0008724526966316065
3.274730000000318,0.0006391859377708773
-2.6328399999998595,0.0006583219922316647
-1.1803899999999885,0.0007620308911814582
-2.2811599999998435,0.0007793832177756778
1.5225399999999354,0.0008781910785680833
-4.373529999999931,0.000826702318125765
-0.3740200000000442,0.0009330089700326907
